EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
84580000;2;05/1939;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;;;;;;;;84.0;79.0;74.0;72.0;72.0;68.0;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1
84580000;1;05/1939;1;1;84.0;;;26;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;84.0;79.0;74.0;72.0;72.0;68.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1
84580000;2;06/1939;1;1;105.0;50.0;63.099998;29;26;1;1;1;0.0;0;65.0;64.0;67.0;70.0;65.0;62.0;60.0;59.0;58.0;62.0;72.0;70.0;64.0;60.0;58.0;69.0;61.0;59.0;56.0;55.0;60.0;58.0;55.0;55.0;51.0;50.0;52.0;81.0;105.0;70.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84580000;1;06/1939;1;1;105.0;50.0;63.0;29;26;1;1;1;;0;65.0;64.0;67.0;70.0;65.0;62.0;60.0;59.0;58.0;62.0;72.0;70.0;64.0;60.0;58.0;69.0;61.0;59.0;56.0;55.0;60.0;58.0;55.0;55.0;51.0;50.0;52.0;81.0;105.0;70.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
84580000;2;07/1939;1;1;60.0;43.0;48.322601;1;31;1;1;1;0.0;0;60.0;57.0;55.0;54.0;52.0;50.0;49.0;50.0;49.0;49.0;49.0;47.0;47.0;49.0;48.0;48.0;48.0;46.0;45.0;44.0;47.0;45.0;47.0;49.0;45.0;44.0;45.0;44.0;49.0;44.0;43.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84580000;1;07/1939;1;1;60.0;43.0;48.0;1;31;1;1;1;;0;60.0;57.0;55.0;54.0;52.0;50.0;49.0;50.0;49.0;49.0;49.0;47.0;47.0;49.0;48.0;48.0;48.0;46.0;45.0;44.0;47.0;45.0;47.0;49.0;45.0;44.0;45.0;44.0;49.0;44.0;43.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84580000;2;08/1939;1;1;154.0;34.0;47.096802;22;18;1;1;1;0.0;0;42.0;40.0;40.0;39.0;38.0;37.0;38.0;41.0;38.0;37.0;36.0;37.0;36.0;36.0;36.0;35.0;35.0;34.0;35.0;35.0;53.0;154.0;93.0;63.0;49.0;47.0;44.0;41.0;41.0;41.0;89.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84580000;1;08/1939;1;1;154.0;34.0;47.0;22;18;1;1;1;;0;42.0;40.0;40.0;39.0;38.0;37.0;38.0;41.0;38.0;37.0;36.0;37.0;36.0;36.0;36.0;35.0;35.0;34.0;35.0;35.0;53.0;154.0;93.0;63.0;49.0;47.0;44.0;41.0;41.0;41.0;89.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84580000;2;09/1939;1;1;391.0;66.0;130.26669;1;15;1;1;1;0.0;0;391.0;318.0;215.0;217.0;198.0;189.0;112.0;93.0;86.0;77.0;72.0;69.0;70.0;69.0;66.0;78.0;99.0;182.0;152.0;171.0;144.0;103.0;94.0;89.0;118.0;108.0;97.0;82.0;76.0;73.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84580000;1;09/1939;1;1;391.0;66.0;130.0;1;15;1;1;1;;0;391.0;318.0;215.0;217.0;198.0;189.0;112.0;93.0;86.0;77.0;72.0;69.0;70.0;69.0;66.0;78.0;99.0;182.0;152.0;171.0;144.0;103.0;94.0;89.0;118.0;108.0;97.0;82.0;76.0;73.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
84580000;2;10/1939;1;1;151.0;50.0;72.0;6;30;1;1;1;0.0;0;72.0;86.0;88.0;79.0;88.0;151.0;115.0;98.0;85.0;76.0;72.0;68.0;66.0;64.0;63.0;59.0;56.0;54.0;53.0;52.0;51.0;53.0;90.0;93.0;68.0;57.0;63.0;57.0;52.0;50.0;53.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84580000;1;10/1939;1;1;151.0;50.0;72.0;6;30;1;1;1;;0;72.0;86.0;88.0;79.0;88.0;151.0;115.0;98.0;85.0;76.0;72.0;68.0;66.0;64.0;63.0;59.0;56.0;54.0;53.0;52.0;51.0;53.0;90.0;93.0;68.0;57.0;63.0;57.0;52.0;50.0;53.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84580000;2;11/1939;1;1;414.0;49.0;122.9;18;1;1;1;1;0.0;0;49.0;62.0;65.0;66.0;55.0;52.0;59.0;85.0;80.0;125.0;96.0;79.0;76.0;75.0;69.0;88.0;318.0;414.0;213.0;172.0;168.0;126.0;100.0;95.0;98.0;312.0;167.0;119.0;107.0;97.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84580000;1;11/1939;1;1;414.0;49.0;123.0;18;1;1;1;1;;0;49.0;62.0;65.0;66.0;55.0;52.0;59.0;85.0;80.0;125.0;96.0;79.0;76.0;75.0;69.0;88.0;318.0;414.0;213.0;172.0;168.0;126.0;100.0;95.0;98.0;312.0;167.0;119.0;107.0;97.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
84580000;2;12/1939;1;1;230.0;77.0;114.9677;12;11;1;1;1;0.0;0;91.0;85.0;84.0;85.0;106.0;111.0;99.0;94.0;91.0;78.0;77.0;230.0;220.0;227.0;212.0;128.0;112.0;100.0;94.0;95.0;99.0;101.0;99.0;89.0;89.0;101.0;168.0;118.0;103.0;94.0;84.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84580000;1;12/1939;1;1;230.0;77.0;115.0;12;11;1;1;1;;0;91.0;85.0;84.0;85.0;106.0;111.0;99.0;94.0;91.0;78.0;77.0;230.0;220.0;227.0;212.0;128.0;112.0;100.0;94.0;95.0;99.0;101.0;99.0;89.0;89.0;101.0;168.0;118.0;103.0;94.0;84.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84580000;2;01/1940;1;1;253.0;64.0;113.0645;25;23;1;1;1;0.0;0;80.0;76.0;72.0;88.0;118.0;207.0;235.0;127.0;108.0;95.0;90.0;85.0;80.0;84.0;85.0;86.0;100.0;83.0;75.0;72.0;66.0;65.0;64.0;69.0;253.0;237.0;196.0;179.0;125.0;107.0;98.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84580000;1;01/1940;1;1;253.0;64.0;113.0;25;23;1;1;1;84.0;1;80.0;76.0;72.0;88.0;118.0;207.0;235.0;127.0;108.0;95.0;90.0;85.0;80.0;84.0;85.0;86.0;100.0;83.0;75.0;72.0;66.0;65.0;64.0;69.0;253.0;237.0;196.0;179.0;125.0;107.0;98.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84580000;2;02/1940;1;1;370.0;86.0;143.75861;20;29;1;1;1;0.0;0;106.0;104.0;135.0;100.0;94.0;175.0;233.0;125.0;104.0;97.0;104.0;128.0;105.0;112.0;118.0;112.0;165.0;365.0;200.0;370.0;234.0;164.0;135.0;111.0;103.0;100.0;94.0;90.0;86.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84580000;1;02/1940;1;1;370.0;86.0;144.0;20;29;1;1;1;84.0;1;106.0;104.0;135.0;100.0;94.0;175.0;233.0;125.0;104.0;97.0;104.0;128.0;105.0;112.0;118.0;112.0;165.0;365.0;200.0;370.0;234.0;164.0;135.0;111.0;103.0;100.0;94.0;90.0;86.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
84580000;2;03/1940;1;1;175.0;59.0;84.6129;8;24;1;1;1;0.0;0;85.0;91.0;99.0;91.0;83.0;79.0;76.0;175.0;135.0;120.0;126.0;109.0;93.0;92.0;79.0;75.0;71.0;67.0;66.0;65.0;62.0;61.0;60.0;59.0;70.0;70.0;69.0;73.0;76.0;74.0;72.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
84580000;1;03/1940;1;1;175.0;59.0;85.0;8;24;1;1;1;84.0;1;85.0;91.0;99.0;91.0;83.0;79.0;76.0;175.0;135.0;120.0;126.0;109.0;93.0;92.0;79.0;75.0;71.0;67.0;66.0;65.0;62.0;61.0;60.0;59.0;70.0;70.0;69.0;73.0;76.0;74.0;72.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
