EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
38249300;1;11/2017;1;5;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;1906.0;1906.0;1904.0;1904.0;1906.0;1906.0;1906.0;1907.0;1907.0;1906.0;1905.0;1906.0;1906.0;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;
38249300;1;12/2017;1;5;18098.0;1902.0;4515.8066;22;8;1;1;1;;;1906.0;1908.0;1908.0;1908.0;1906.0;1904.0;1904.0;1902.0;1902.0;1902.0;1920.0;1902.0;1902.0;1902.0;1902.0;1902.0;1902.0;1902.0;1902.0;1902.0;1902.0;18098.0;18098.0;18098.0;18098.0;18098.0;1902.0;1902.0;1902.0;1902.0;1902.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
38249300;1;01/2018;1;5;;;;;;0;0;0;;;18098.0;18098.0;18098.0;;18098.0;1902.0;1902.0;1902.0;;1902.0;1906.0;1908.0;1908.0;1910.0;1908.0;1909.0;1909.0;1910.0;1909.0;1911.0;1910.0;19014.0;1914.0;1914.0;19014.0;1914.0;1913.0;1908.0;1906.0;1908.0;1907.0;1;1;1;;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
38249300;1;02/2018;1;5;19045.0;1901.0;2529.3572;19;4;1;1;1;;;1907.0;1902.0;1902.0;1901.0;1901.0;1902.0;1902.0;1901.0;1902.0;1902.0;1906.0;1903.0;1906.0;1908.0;1908.0;1930.0;1931.0;1945.0;19045.0;1936.0;1946.0;1946.0;1936.0;1939.0;1936.0;1924.0;1938.0;1917.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
38249300;1;03/2018;1;5;1927.0;1902.0;1910.0968;1;22;1;1;1;;;1927.0;1917.0;1916.0;1916.0;1914.0;1918.0;1917.0;1910.0;1909.0;1910.0;1910.0;1909.0;1907.0;1907.0;1906.0;1906.0;1906.0;1905.0;1905.0;1906.0;1905.0;1902.0;1903.0;1902.0;1902.0;1902.0;1903.0;1902.0;1920.0;1925.0;1926.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
38249300;1;04/2018;1;5;1926.0;1910.0;1918.3333;1;12;1;1;1;;;1926.0;1926.0;1925.0;1925.0;1924.0;1914.0;1924.0;1914.0;1914.0;1914.0;1916.0;1910.0;1910.0;1910.0;1914.0;1914.0;1924.0;1920.0;1924.0;1920.0;1924.0;1920.0;1918.0;1918.0;1918.0;1917.0;1918.0;1917.0;1914.0;1918.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
38249300;1;05/2018;1;5;;;;;;0;0;0;;;1920.0;1921.0;1914.0;1919.0;1917.0;1924.0;1924.0;1924.0;1925.0;1926.0;1920.0;1924.0;1924.0;1924.0;1920.0;1920.0;1920.0;1925.0;1925.0;1924.0;1924.0;1922.0;1920.0;;1924.0;1920.0;1920.0;1914.0;1914.0;1923.0;1913.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1
38249300;1;06/2018;1;5;;;;;;0;0;0;;;1913.0;1913.0;1915.0;1918.0;1918.0;1914.0;1915.0;1938.0;1930.0;1935.0;1940.0;1940.0;1939.0;1939.0;1940.0;1938.0;1940.0;1939.0;;1937.0;1938.0;1939.0;1938.0;1938.0;1938.0;1930.0;1936.0;1930.0;1935.0;1935.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;
38249300;1;07/2018;1;5;1960.0;1920.0;1941.2581;14;1;1;1;1;;;1920.0;1934.0;1930.0;1929.0;1935.0;1930.0;1947.0;1947.0;1946.0;1943.0;1950.0;1950.0;1958.0;1960.0;1950.0;1955.0;1954.0;1949.0;1948.0;1948.0;1938.0;1936.0;1936.0;1935.0;1935.0;1935.0;1938.0;1938.0;1936.0;1935.0;1934.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
38249300;1;08/2018;1;5;;;;;;0;0;0;;;1934.0;1935.0;1931.0;1930.0;1935.0;1935.0;1934.0;1934.0;1935.0;1936.0;1935.0;1935.0;1934.0;;1934.0;1935.0;1934.0;1934.0;1936.0;1937.0;1936.0;1936.0;1935.0;1935.0;1936.0;1936.0;1935.0;1938.0;19307.0;1936.0;1936.0;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
