EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
60575000;1;10/1977;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;220.0;213.0;207.0;203.0;175.0;174.0;196.0;194.0;192.0;190.0;189.0;187.0;185.0;183.0;184.0;187.0;211.0;255.0;213.0;219.0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60575000;1;11/1977;1;1;392.0;212.0;515.0;28;1;1;1;1;;0;218.0;225.0;217.0;227.0;215.0;222.0;234.0;240.0;245.0;276.0;287.0;275.0;262.0;256.0;254.0;260.0;241.0;241.0;231.0;249.0;241.0;235.0;261.0;259.0;251.0;277.0;268.0;389.0;336.0;330.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60575000;1;12/1977;1;1;460.0;218.0;656.0;26;12;1;1;1;;0;373.0;389.0;395.0;370.0;341.0;321.0;302.0;286.0;297.0;288.0;279.0;245.0;269.0;272.0;273.0;273.0;348.0;325.0;299.0;280.0;274.0;279.0;287.0;321.0;355.0;448.0;434.0;399.0;367.0;384.0;394.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60575000;1;01/1978;1;1;649.0;334.0;901.0;17;31;1;1;1;;0;371.0;393.0;367.0;379.0;381.0;369.0;371.0;399.0;443.0;513.0;511.0;511.0;521.0;581.0;575.0;624.0;645.0;580.0;575.0;522.0;462.0;527.0;420.0;412.0;384.0;375.0;364.0;355.0;347.0;342.0;335.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60575000;1;02/1978;1;1;465.0;312.0;752.0;21;6;1;1;1;;0;328.0;323.0;320.0;318.0;314.0;312.0;313.0;322.0;325.0;329.0;341.0;362.0;372.0;357.0;416.0;426.0;423.0;406.0;423.0;448.0;451.0;403.0;440.0;429.0;398.0;393.0;407.0;421.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
60575000;1;03/1978;1;1;529.0;348.0;842.0;12;28;1;1;1;;0;420.0;412.0;412.0;427.0;422.0;417.0;490.0;510.0;482.0;484.0;519.0;525.0;510.0;477.0;460.0;460.0;442.0;417.0;404.0;388.0;379.0;373.0;368.0;364.0;359.0;357.0;354.0;349.0;353.0;354.0;357.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60575000;1;04/1978;1;1;459.0;325.0;735.0;3;30;1;1;1;;0;369.0;367.0;426.0;433.0;409.0;413.0;410.0;390.0;371.0;360.0;369.0;386.0;388.0;385.0;370.0;369.0;369.0;363.0;353.0;342.0;338.0;338.0;345.0;346.0;349.0;345.0;334.0;329.0;327.0;326.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60575000;1;05/1978;1;1;;;;;;0;0;0;;0;321.0;322.0;320.0;318.0;316.0;311.0;311.0;309.0;308.0;307.0;305.0;302.0;300.0;;;;;;;;;;;301.0;300.0;;294.0;290.0;290.0;298.0;306.0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1
60575000;1;06/1978;1;1;;;;;;0;0;0;;0;308.0;297.0;296.0;294.0;;287.0;283.0;277.0;281.0;281.0;280.0;279.0;278.0;278.0;274.0;273.0;272.0;271.0;270.0;269.0;267.0;265.0;264.0;264.0;263.0;263.0;262.0;260.0;256.0;254.0;;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60575000;1;07/1978;1;1;;;;;;0;0;0;;0;256.0;255.0;254.0;253.0;253.0;251.0;252.0;251.0;249.0;248.0;247.0;247.0;245.0;242.0;244.0;244.0;243.0;244.0;243.0;243.0;244.0;246.0;255.0;262.0;268.0;253.0;251.0;244.0;242.0;239.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
