EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
85620000;1;05/1947;1;1;194.0;;;17;;1;0;0;;0;;;;;;;;;42.0;45.0;42.0;38.0;36.0;35.0;62.0;142.0;194.0;166.0;114.0;94.0;86.0;81.0;85.0;76.0;70.0;67.0;64.0;62.0;60.0;58.0;56.0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
85620000;2;05/1947;1;1;194.0;;;17;;1;0;0;;0;;;;;;;;;42.0;45.0;42.0;38.0;36.0;35.0;62.0;142.0;194.0;166.0;114.0;94.0;86.0;81.0;85.0;76.0;70.0;67.0;64.0;62.0;60.0;58.0;56.0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
85620000;1;06/1947;1;1;278.0;49.0;93.0;29;9;1;1;1;;0;54.0;54.0;54.0;52.0;51.0;50.0;50.0;50.0;49.0;58.0;86.0;70.0;71.0;89.0;69.0;133.0;252.0;146.0;131.0;112.0;99.0;94.0;89.0;83.0;78.0;76.0;74.0;136.0;256.0;126.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
85620000;2;06/1947;1;1;278.0;49.0;93.0;29;9;1;1;1;;0;54.0;54.0;54.0;52.0;51.0;50.0;50.0;50.0;49.0;58.0;86.0;70.0;71.0;89.0;69.0;133.0;252.0;146.0;131.0;112.0;99.0;94.0;89.0;83.0;78.0;76.0;74.0;136.0;256.0;126.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
85620000;1;07/1947;1;1;145.0;56.0;72.0;3;22;1;1;1;;0;110.0;98.0;130.0;100.0;93.0;87.0;83.0;78.0;76.0;72.0;70.0;68.0;66.0;64.0;65.0;62.0;62.0;60.0;60.0;58.0;58.0;56.0;56.0;60.0;78.0;67.0;62.0;60.0;59.0;58.0;58.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
85620000;2;07/1947;1;1;145.0;56.0;72.0;3;22;1;1;1;;0;110.0;98.0;130.0;100.0;93.0;87.0;83.0;78.0;76.0;72.0;70.0;68.0;66.0;64.0;65.0;62.0;62.0;60.0;60.0;58.0;58.0;56.0;56.0;60.0;78.0;67.0;62.0;60.0;59.0;58.0;58.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
85620000;1;08/1947;1;1;108.0;48.0;55.0;27;17;1;1;1;;0;56.0;54.0;54.0;54.0;54.0;52.0;52.0;51.0;51.0;50.0;50.0;50.0;49.0;49.0;50.0;49.0;48.0;48.0;48.0;48.0;48.0;49.0;52.0;55.0;52.0;56.0;106.0;78.0;67.0;65.0;70.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
85620000;2;08/1947;1;1;108.0;48.0;55.0;27;17;1;1;1;;0;56.0;54.0;54.0;54.0;54.0;52.0;52.0;51.0;51.0;50.0;50.0;50.0;49.0;49.0;50.0;49.0;48.0;48.0;48.0;48.0;48.0;49.0;52.0;55.0;52.0;56.0;106.0;78.0;67.0;65.0;70.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
85620000;1;09/1947;1;1;238.0;54.0;79.0;29;8;1;1;1;;0;66.0;60.0;59.0;58.0;56.0;56.0;56.0;54.0;62.0;62.0;58.0;55.0;54.0;57.0;59.0;56.0;56.0;62.0;174.0;121.0;98.0;88.0;90.0;84.0;77.0;73.0;69.0;74.0;221.0;160.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
85620000;2;09/1947;1;1;238.0;54.0;79.0;29;8;1;1;1;;0;66.0;60.0;59.0;58.0;56.0;56.0;56.0;54.0;62.0;62.0;58.0;55.0;54.0;57.0;59.0;56.0;56.0;62.0;174.0;121.0;98.0;88.0;90.0;84.0;77.0;73.0;69.0;74.0;221.0;160.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
