EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
88600001;1;10/1965;1;1;473.0;;;29;;1;0;0;;0;;;;;97.0;93.0;88.0;85.0;82.0;134.0;132.0;90.0;79.0;72.0;67.0;64.0;58.0;100.0;215.0;141.0;96.0;144.0;226.0;138.0;203.0;216.0;151.0;263.0;473.0;390.0;244.0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
88600001;2;10/1965;1;1;473.0;;;29;;1;0;0;;0;;;;;97.0;93.0;88.0;85.0;82.0;134.0;132.0;90.0;79.0;72.0;67.0;64.0;58.0;100.0;215.0;141.0;96.0;144.0;226.0;138.0;203.0;216.0;151.0;263.0;473.0;390.0;244.0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
88600001;1;11/1965;1;1;211.0;42.0;107.0;12;30;1;1;1;;0;188.0;156.0;138.0;114.0;106.0;96.0;120.0;142.0;101.0;92.0;167.0;192.0;120.0;192.0;167.0;138.0;120.0;104.0;90.0;80.0;72.0;68.0;62.0;58.0;60.0;65.0;62.0;55.0;49.0;42.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
88600001;2;11/1965;1;1;211.0;42.0;107.0;12;30;1;1;1;;0;188.0;156.0;138.0;114.0;106.0;96.0;120.0;142.0;101.0;92.0;167.0;192.0;120.0;192.0;167.0;138.0;120.0;104.0;90.0;80.0;72.0;68.0;62.0;58.0;60.0;65.0;62.0;55.0;49.0;42.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
88600001;1;12/1965;1;1;779.0;33.0;147.0;19;17;1;1;1;;0;165.0;108.0;87.0;77.0;250.0;104.0;76.0;62.0;54.0;47.0;64.0;80.0;58.0;46.0;43.0;39.0;33.0;110.0;739.0;420.0;261.0;192.0;148.0;135.0;142.0;373.0;194.0;142.0;119.0;106.0;94.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
88600001;2;12/1965;1;1;779.0;33.0;147.0;19;17;1;1;1;;0;165.0;108.0;87.0;77.0;250.0;104.0;76.0;62.0;54.0;47.0;64.0;80.0;58.0;46.0;43.0;39.0;33.0;110.0;739.0;420.0;261.0;192.0;148.0;135.0;142.0;373.0;194.0;142.0;119.0;106.0;94.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
88600001;1;01/1966;1;1;154.0;22.0;61.0;21;18;1;1;1;;0;91.0;82.0;74.0;66.0;60.0;54.0;50.0;48.0;50.0;48.0;44.0;37.0;33.0;30.0;28.0;26.0;24.0;22.0;40.0;77.0;142.0;88.0;118.0;97.0;73.0;63.0;46.0;37.0;92.0;106.0;57.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
88600001;2;01/1966;1;1;154.0;22.0;61.0;21;18;1;1;1;;0;91.0;82.0;74.0;66.0;60.0;54.0;50.0;48.0;50.0;48.0;44.0;37.0;33.0;30.0;28.0;26.0;24.0;22.0;40.0;77.0;142.0;88.0;118.0;97.0;73.0;63.0;46.0;37.0;92.0;106.0;57.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
88600001;1;02/1966;1;1;161.0;9.0;40.0;25;23;1;1;1;;0;40.0;58.0;66.0;50.0;34.0;28.0;81.0;66.0;52.0;37.0;31.0;26.0;22.0;18.0;15.0;14.0;16.0;24.0;26.0;26.0;17.0;12.0;9.0;30.0;156.0;90.0;50.0;38.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
88600001;2;02/1966;1;1;161.0;9.0;40.0;25;23;1;1;1;;0;40.0;58.0;66.0;50.0;34.0;28.0;81.0;66.0;52.0;37.0;31.0;26.0;22.0;18.0;15.0;14.0;16.0;24.0;26.0;26.0;17.0;12.0;9.0;30.0;156.0;90.0;50.0;38.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
